566;1170;1417;1632;;;
567;1170;1417;1632;;;
568;1170;1417;1632;;;
569;1170;1417;1632;;;
570;1170;1417;1632;;;
571;1170;1417;1632;;;
572;1170;1417;1632;;;
573;1170;1417;1632;;;
574;1170;1417;1632;;;
575;1170;1417;1632;;;
576;1170;1417;1632;;;
577;1170;1417;1632;;;
578;1170;1418;1632;;;
579;1170;1417;1632;;;
580;1170;1418;1632;;;
581;1170;1418;1632;;;
582;1170;1418;1632;;;
583;1170;1418;1632;;;
584;1170;1418;1632;;;
585;1170;1418;1632;;;
586;1170;1418;1632;;;
587;1170;1418;1632;;;
588;1170;1418;1632;;;
589;1170;1418;1632;;;
590;1170;1418;1632;;;
591;1170;1419;1632;;;
592;1170;1419;1632;;;
593;1170;1419;1632;;;
594;1170;1418;1632;;;
595;1170;1419;1632;;;
596;1170;1418;1632;;;
597;1170;1418;1632;;;
598;1170;1418;1632;;;
599;1170;1418;1632;;;
600;1170;1417;1632;;;
601;1170;1417;1632;;;
602;1170;1417;1632;;;
603;1170;1417;1632;;;
604;1170;1417;1632;;;
605;1170;1417;1632;;;
606;1170;1417;1632;;;
607;1170;1417;1632;;;
608;1170;1417;1632;;;
609;1170;1417;1632;;;
610;1170;1417;1632;;;
611;1170;1417;1632;;;
612;1170;1417;1632;;;
613;1170;1417;1632;;;
614;1170;1417;1632;;;
615;1170;1417;1632;;;
616;1170;1417;1632;;;
617;1170;1417;1632;;;
618;1170;1417;1632;;;
619;1170;1417;1632;;;
620;1170;1418;1632;;;
621;1170;1418;1632;;;
622;1170;1417;1632;;;
623;1170;1418;1632;;;
624;1170;1418;1632;;;
625;1170;1418;1632;;;
626;1170;1417;1632;;;
627;1170;1417;1632;;;
628;1170;1417;1632;;;
629;1170;1417;1632;;;
630;1170;1417;1632;;;
631;1170;1416;1632;;;
632;1170;1417;1632;;;
633;1170;1416;1632;;;
634;1170;1416;1632;;;
635;1170;1416;1632;;;
636;1170;1416;1632;;;
637;1170;1416;1632;;;
638;1170;1416;1632;;;
639;1170;1416;1632;;;
640;1170;1416;1632;;;
641;1170;1416;1632;;;
642;1170;1416;1632;;;
643;1170;1416;1632;;;
644;1170;1416;1632;;;
645;1170;1416;1632;;;
646;1170;1416;1632;;;
647;1170;1416;1632;;;
648;1170;1416;1632;;;
649;1170;1416;1632;;;
650;1170;1416;1632;;;
651;1170;1416;1632;;;
652;1170;1416;1632;;;
653;1170;1417;1632;;;
654;1170;1416;1632;;;
655;1170;1416;1632;;;
656;1170;1416;1632;;;
657;1170;1416;1632;;;
658;1170;1417;1632;;;
659;1170;1416;1632;;;
660;1170;1417;1632;;;
661;1170;1417;1632;;;
662;1170;1416;1632;;;
663;1170;1416;1632;;;
664;1170;1417;1632;;;
665;1170;1416;1632;;;
666;1170;1416;1632;;;
667;1170;1416;1632;;;
668;1170;1415;1632;;;
669;1170;1416;1632;;;
670;1170;1416;1632;;;
671;1170;1415;1632;;;
672;1170;1415;1632;;;
673;1170;1416;1632;;;
674;1170;1415;1632;;;
675;1170;1415;1632;;;
676;1170;1415;1632;;;
677;1170;1414;1632;;;
678;1170;1415;1632;;;
679;1170;1415;1632;;;
680;1170;1414;1632;;;
681;1170;1415;1632;;;
682;1170;1415;1632;;;
683;1170;1414;1632;;;
684;1170;1414;1632;;;
685;1170;1414;1632;;;
686;1170;1414;1632;;;
687;1170;1413;1632;;;
688;1170;1413;1632;;;
689;1170;1413;1632;;;
690;1170;1413;1632;;;
691;1170;1413;1632;;;
692;1170;1413;1632;;;
693;1170;1413;1632;;;
694;1170;1412;1632;;;
695;1170;1413;1632;;;
696;1170;1413;1632;;;
697;1170;1413;1632;;;
698;1170;1413;1632;;;
699;1170;1413;1632;;;
700;1170;1413;1632;;;
701;1170;1413;1632;;;
702;1170;1413;1632;;;
703;1170;1413;1632;;;
704;1170;1414;1632;;;
705;1170;1414;1632;;;
706;1170;1414;1632;;;
707;1170;1414;1632;;;
708;1170;1414;1632;;;
709;1170;1414;1632;;;
710;1170;1414;1632;;;
711;1170;1414;1632;;;
712;1170;1414;1632;;;
713;1170;1414;1632;;;
714;1170;1414;1632;;;
715;1170;1414;1632;;;
716;1170;1414;1632;;;
717;1170;1414;1632;;;
718;1170;1414;1632;;;
719;1170;1414;1632;;;
720;1170;1414;1632;;;
721;1170;1414;1632;;;
722;1170;1413;1632;;;
723;1170;1414;1632;;;
724;1170;1413;1632;;;
725;1170;1414;1632;;;
726;1170;1414;1632;;;
727;1170;1414;1632;;;
728;1170;1414;1632;;;
729;1170;1414;1632;;;
730;1170;1414;1632;;;
731;1170;1414;1632;;;
732;1170;1414;1632;;;
733;1170;1414;1632;;;
734;1170;1414;1632;;;
735;1170;1414;1632;;;
736;1170;1414;1632;;;
737;1170;1414;1632;;;
738;1170;1414;1632;;;
739;1170;1414;1632;;;
740;1170;1414;1632;;;
741;1170;1414;1632;;;
742;1170;1414;1632;;;
743;1170;1414;1632;;;
744;1170;1415;1632;;;
