824;7975481;8190422;8481120;;;
825;7975481;8190298;8481120;;;
826;7975481;8190394;8481120;;;
827;7975481;8190296;8481120;;;
828;7975481;8190105;8481120;;;
829;7975481;8190150;8481120;;;
830;7975481;8190097;8481120;;;
831;7975481;8190165;8481120;;;
832;7975481;8190002;8481120;;;
833;7975481;8189911;8481120;;;
834;7975481;8189780;8481120;;;
835;7975481;8189822;8481120;;;
836;7975481;8189744;8481120;;;
837;7975481;8189742;8481120;;;
838;7975481;8189713;8481120;;;
839;7975481;8189933;8481120;;;
840;7975481;8190050;8481120;;;
841;7975481;8189935;8481120;;;
842;7975481;8189993;8481120;;;
843;7975481;8189900;8481120;;;
844;7975481;8189885;8481120;;;
845;7975481;8189927;8481120;;;
846;7975481;8189932;8481120;;;
847;7975481;8189918;8481120;;;
848;7975481;8189800;8481120;;;
849;7975481;8189609;8481120;;;
850;7975481;8189852;8481120;;;
851;7975481;8189807;8481120;;;
852;7975481;8189718;8481120;;;
853;7975481;8189741;8481120;;;
854;7975481;8189954;8481120;;;
855;7975481;8190103;8481120;;;
856;7975481;8190147;8481120;;;
857;7975481;8190029;8481120;;;
858;7975481;8190136;8481120;;;
859;7975481;8190150;8481120;;;
860;7975481;8189976;8481120;;;
861;7975481;8190137;8481120;;;
862;7975481;8190052;8481120;;;
863;7975481;8189933;8481120;;;
864;7975481;8190075;8481120;;;
865;7975481;8190096;8481120;;;
866;7975481;8190093;8481120;;;
867;7975481;8190096;8481120;;;
868;7975481;8190060;8481120;;;
869;7975481;8189967;8481120;;;
870;7975481;8190102;8481120;;;
871;7975481;8190109;8481120;;;
872;7975481;8190306;8481120;;;
873;7975481;8190164;8481120;;;
874;7975481;8190136;8481120;;;
875;7975481;8190101;8481120;;;
876;7975481;8190043;8481120;;;
877;7975481;8190065;8481120;;;
878;7975481;8190154;8481120;;;
879;7975481;8190199;8481120;;;
880;7975481;8190097;8481120;;;
881;7975481;8190179;8481120;;;
882;7975481;8190161;8481120;;;
883;7975481;8190162;8481120;;;
884;7975481;8190065;8481120;;;
885;7975481;8190081;8481120;;;
886;7975481;8190028;8481120;;;
887;7975481;8190073;8481120;;;
888;7975481;8190223;8481120;;;
889;7975481;8190420;8481120;;;
890;7975481;8190286;8481120;;;
891;7975481;8190331;8481120;;;
892;7975481;8190319;8481120;;;
893;7975481;8190398;8481120;;;
894;7975481;8190235;8481120;;;
895;7975481;8190402;8481120;;;
896;7975481;8190674;8481120;;;
897;7975481;8190667;8481120;;;
898;7975481;8190591;8481120;;;
899;7975481;8190479;8481120;;;
900;7975481;8190558;8481120;;;
901;7975481;8190546;8481120;;;
902;7975481;8190458;8481120;;;
903;7975481;8190421;8481120;;;
904;7975481;8190516;8481120;;;
905;7975481;8190505;8481120;;;
906;7975481;8190406;8481120;;;
907;7975481;8190454;8481120;;;
908;7975481;8190405;8481120;;;
909;7975481;8190487;8481120;;;
910;7975481;8190448;8481120;;;
911;7975481;8190423;8481120;;;
912;7975481;8190499;8481120;;;
913;7975481;8190516;8481120;;;
914;7975481;8190402;8481120;;;
915;7975481;8190298;8481120;;;
916;7975481;8190284;8481120;;;
917;7975481;8190384;8481120;;;
918;7975481;8190401;8481120;;;
919;7975481;8190414;8481120;;;
920;7975481;8190480;8481120;;;
921;7975481;8190531;8481120;;;
922;7975481;8190552;8481120;;;
923;7975481;8190531;8481120;;;
924;7975481;8190574;8481120;;;
925;7975481;8190605;8481120;;;
926;7975481;8190683;8481120;;;
927;7975481;8190617;8481120;;;
928;7975481;8190683;8481120;;;
929;7975481;8190752;8481120;;;
930;7975481;8190755;8481120;;;
931;7975481;8190729;8481120;;;
932;7975481;8190741;8481120;;;
933;7975481;8190768;8481120;;;
934;7975481;8190769;8481120;;;
935;7975481;8190792;8481120;;;
936;7975481;8190875;8481120;;;
937;7975481;8190883;8481120;;;
938;7975481;8190938;8481120;;;
939;7975481;8190868;8481120;;;
940;7975481;8191036;8481120;;;
941;7975481;8191043;8481120;;;
942;7975481;8190896;8481120;;;
943;7975481;8190782;8481120;;;
944;7975481;8190774;8481120;;;
945;7975481;8190726;8481120;;;
946;7975481;8190753;8481120;;;
947;7975481;8190601;8481120;;;
948;7975481;8190586;8481120;;;
949;7975481;8190604;8481120;;;
950;7975481;8190682;8481120;;;
951;7975481;8190751;8481120;;;
952;7975481;8190688;8481120;;;
953;7975481;8190624;8481120;;;
954;7975481;8190543;8481120;;;
955;7975481;8190523;8481120;;;
956;7975481;8190583;8481120;;;
957;7975481;8190587;8481120;;;
958;7975481;8190467;8481120;;;
959;7975481;8190369;8481120;;;
960;7975481;8190376;8481120;;;
961;7975481;8190281;8481120;;;
962;7975481;8190218;8481120;;;
963;7975481;8190156;8481120;;;
964;7975481;8190059;8481120;;;
965;7975481;8190069;8481120;;;
966;7975481;8190056;8481120;;;
967;7975481;8190085;8481120;;;
968;7975481;8190094;8481120;;;
969;7975481;8190135;8481120;;;
970;7975481;8190179;8481120;;;
971;7975481;8190210;8481120;;;
972;7975481;8190183;8481120;;;
973;7975481;8190287;8481120;;;
974;7975481;8190246;8481120;;;
975;7975481;8190434;8481120;;;
976;7975481;8190471;8481120;;;
977;7975481;8190423;8481120;;;
978;7975481;8190488;8481120;;;
979;7975481;8190446;8481120;;;
980;7975481;8190447;8481120;;;
981;7975481;8190546;8481120;;;
982;7975481;8190782;8481120;;;
983;7975481;8190751;8481120;;;
984;7975481;8190773;8481120;;;
985;7975481;8190787;8481120;;;
986;7975481;8190662;8481120;;;
987;7975481;8190549;8481120;;;
988;7975481;8190510;8481120;;;
989;7975481;8190564;8481120;;;
990;7975481;8190572;8481120;;;
991;7975481;8190493;8481120;;;
992;7975481;8190591;8481120;;;
993;7975481;8190552;8481120;;;
994;7975481;8190525;8481120;;;
995;7975481;8190630;8481120;;;
996;7975481;8190701;8481120;;;
997;7975481;8190594;8481120;;;
998;7975481;8190786;8481120;;;
999;7975481;8190584;8481120;;;
1000;7975481;8190645;8481120;;;
